 -0.2800016     -0.7900016      -1.190001      -1.400002      -1.480002    
  -1.490002      -1.430001      -1.330002      -1.240002      -1.160002    
  -1.010002     -0.7500015     -0.4600016     -0.2800016     -0.2600016    
 -0.2300016      9.9984258E-03  0.4699984      0.9999984       1.419998    
   1.739998       2.069998       2.469998       2.879998       3.169998    
   3.329998       3.319998       3.109998      0.4599984     -0.5100015    
 -0.8900015     -0.9800016      -1.010002     -0.9400015     -0.7300016    
 -0.4700016     -0.3800016     -0.6800016      -1.320002      -2.030002    
  -2.530001      -2.600002      -2.340002      -2.010001      -1.930001    
  -2.210001      -2.660002      -2.930001      -2.830002      -2.470001    
  -2.130002      -1.880002      -1.540002     -0.9100016      9.9984258E-03
  0.9399984       1.599998       1.979998       2.239998       2.559998    
   2.939998       3.329998       3.689998       3.989998       4.189998    
  0.3299984     -0.8400016      -1.370002      -1.500002      -1.530002    
  -1.570001      -1.600002      -1.620002      -1.700001      -2.000001    
  -2.510001      -3.080002      -3.460001      -3.460001      -3.150002    
  -2.880002      -2.980001      -3.520001      -4.190001      -4.550002    
  -4.420002      -3.990001      -3.560002      -3.210001      -2.740001    
  -1.900002     -0.7300016      0.4699984       1.359998       1.809998    
   1.999998       2.169998       2.469998       2.919998       3.509998    
   4.149998       4.749998      0.5799984     -0.6600016      -1.390002    
  -1.740002      -1.970002      -2.300002      -2.780001      -3.320002    
  -3.790001      -4.120001      -4.330001      -4.390001      -4.290001    
  -4.060001      -3.780001      -3.680001      -3.960001      -4.550002    
  -5.160001      -5.470001      -5.340002      -4.950001      -4.590002    
  -4.280002      -3.830002      -2.990001      -1.770002     -0.4600016    
  0.5699984       1.149998       1.389998       1.539998       1.859998    
   2.449998       3.309998       4.279998       5.199998    
 -0.1500016     -0.7100016      -1.280002      -1.780002      -2.220001    
  -2.640002      -3.010001      -3.120002      -2.880002      -2.540002    
  -2.390002      -2.460001      -2.480001      -2.380002      -2.360002    
  -2.600002      -3.020001      -3.380002      -3.510001      -3.460001    
  -3.450001      -3.690001      -4.170002      -4.490002      -4.260002    
  -3.580002      -3.080002      -3.080002      -3.300001      -3.280001    
  -3.090002      -3.050002      -3.120002      -2.760001      -1.780002    
 -0.7000015     -0.1900016      8.9998424E-02 -0.1100016     -0.2800016    
 -0.5200016     -0.9400015      -1.610002      -2.310002      -2.580002    
  -2.230001      -1.750002      -1.820001      -2.470001      -3.140002    
  -3.360002      -3.210001      -3.100002      -3.210001      -3.430001    
  -3.540001      -3.420002      -3.190001      -3.100002      -3.340002    
  -3.660002      -3.610002      -3.090002      -2.600002      -2.560002    
  -2.770001      -2.730001      -2.440001      -2.290002      -2.370002    
  -2.130002      -1.180001      4.9998425E-02  0.7499984      0.6099984    
  0.7399984      0.8599984      0.8499984      0.5799984     -5.0001573E-02
 -0.7700015      -1.070002     -0.7400016     -0.3600016     -0.6800016    
  -1.760002      -2.870002      -3.320002      -3.100002      -2.690001    
  -2.490001      -2.630002      -2.980001      -3.260001      -3.220001    
  -2.980001      -2.860002      -2.980001      -2.960001      -2.550002    
  -2.040002      -1.900002      -2.060002      -2.010001      -1.640002    
  -1.360002      -1.460002      -1.420002     -0.7300016      0.4499984    
   1.279998      0.8699984       1.189998       1.539998       1.859998    
   2.039998       1.889998       1.429998       1.049998       1.019998    
   1.079998      0.7099984     -0.1300016      -1.010002      -1.490002    
  -1.550002      -1.420002      -1.350002      -1.610002      -2.290002    
  -3.090002      -3.470001      -3.250001      -2.830002      -2.620002    
  -2.510001      -2.160002      -1.660002      -1.460002      -1.580002    
  -1.540002      -1.120002     -0.7200016     -0.7400016     -0.8700016    
 -0.4700016      0.4999984       1.359998      0.4999984      0.9099984    
   1.419998       2.149998       3.029998       3.709998       3.789998    
   3.349998       2.829998       2.489998       2.309998       2.189998    
   1.989998       1.539998      0.8099984      1.9998426E-02 -0.5800015    
  -1.110002      -1.950001      -3.030001      -3.760001      -3.690001    
  -3.110002      -2.610002      -2.330002      -1.980002      -1.580002    
  -1.410002      -1.530002      -1.510002      -1.100002     -0.6400015    
 -0.5800015     -0.7600015     -0.5200016      0.2999984       1.179998    
 -0.2400016      0.1399984      0.7099984       1.779998       3.399998    
   5.009998       5.839998       5.639998       4.849998       4.199998    
   4.139998       4.599998       4.929998       4.399998       2.889998    
   1.059998     -0.3000016      -1.100002      -1.930001      -3.040001    
  -3.980001      -4.120001      -3.540001      -2.830002      -2.320002    
  -1.920002      -1.540002      -1.420002      -1.530002      -1.570001    
  -1.330002      -1.090002      -1.180001      -1.400002      -1.170002    
 -0.3300016      0.6199984      -1.040002     -0.7900016     -0.2700016    
   1.019998       3.229998       5.679998       7.379998       7.769998    
   7.149998       6.369998       6.169998       6.579998       6.859998    
   6.119998       4.159998       1.809998      4.9998425E-02 -0.9500015    
  -1.840002      -3.020001      -4.130002      -4.480001      -4.000001    
  -3.170002      -2.450001      -1.890002      -1.470002      -1.270002    
  -1.280002      -1.350002      -1.400002      -1.630002      -2.160002    
  -2.630002      -2.490001      -1.680001     -0.6500016      -2.070002    
  -2.100002      -1.620002     -8.0001570E-02   2.589998       5.689998    
   8.169998       9.329998       9.249998       8.619998       8.169998    
   8.109999       7.949998       6.949998       4.989998       2.689998    
  0.8599984     -0.4100016      -1.610002      -3.040001      -4.320002    
  -4.810001      -4.420002      -3.580002      -2.800002      -2.190001    
  -1.700001      -1.300002      -1.040002     -0.9500015      -1.140002    
  -1.780002      -2.810002      -3.700001      -3.920002      -3.430001    
  -2.600002      -3.670002      -4.050002      -3.500001      -1.650002    
   1.389998       4.889998       7.909998       9.799998       10.43000    
   10.26000       9.819998       9.419998       8.839998       7.669998    
   5.809999       3.679998       1.759998      0.1099984      -1.560001    
  -3.290001      -4.630002      -5.100001      -4.740002      -4.020001    
  -3.390002      -2.910002      -2.420002      -1.820001      -1.190001    
 -0.7200016     -0.7000015      -1.360002      -2.590002      -3.850002    
  -4.650002      -4.840002      -4.530002      -5.620001      -6.300002    
  -5.640001      -3.560002     -0.3800016       3.229998       6.509998    
   8.919998       10.25000       10.71000       10.65000       10.34000    
   9.669998       8.409998       6.509998       4.299998       2.149998    
  0.1499984      -1.790002      -3.550001      -4.720002      -5.040001    
  -4.670002      -4.130002      -3.740001      -3.460001      -3.050002    
  -2.340002      -1.430001     -0.5800015     -0.1800016     -0.5300016    
  -1.600002      -3.010001      -4.320002      -5.240002      -5.610002    
  -7.170002      -8.050001      -7.410001      -5.410001      -2.450001    
  0.9599984       4.309999       7.069998       8.939999       9.949998    
   10.35000       10.37000       9.839998       8.559999       6.549998    
   4.179998       1.919998     -7.0001572E-02  -1.810001      -3.240001    
  -4.100001      -4.240002      -3.890002      -3.460001      -3.180001    
  -2.960001      -2.570002      -1.870002     -0.9200016      1.9998426E-02
  0.6399984      0.5999984     -0.1800016      -1.540002      -3.120002    
  -4.510002      -5.380002      -7.700001      -8.730001      -8.320002    
